t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.201859170009	0.218442107291	0.615253270934	0.611009493432
0.531117155602	0.501913410564	0.578899043114	0.50610948784
0.366697347209	0.348695357072	0.581183856653	0.512029887726
0.426025440899	0.292457331117	0.528810316205	0.449910685737
0.433702744255	0.282427711069	0.496916152652	0.43160276737
0.107750576825	0.247598831301	0.545149983486	0.474071626594
0.131532926585	0.278007160902	0.517207703279	0.470233937542
0.118522251808	0.305812723003	0.530750465494	0.512912246925
0.075	0.24792249741	0.41760109611	0.325
