t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.156234970594	0.166939145554	0.595197852416	0.59410607262
0.500231452469	0.449918010625	0.551132736547	0.476799636758
0.334137825605	0.273590437346	0.563328537177	0.492678054304
0.396846738726	0.21455408012	0.508363894262	0.425776829556
0.402056378423	0.20091219139	0.471613447603	0.4044880462
0.0594057407877	0.173938241196	0.528318711897	0.461313751007
0.076955881787	0.20045425892	0.493069543631	0.461219202761
0.102344314602	0.252069545781	0.489459060397	0.497415433701
0.075	0.231546487679	0.4	0.325
