t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.207131058602	0.222533331167	0.612333820984	0.610175354274
0.530308271641	0.503530659438	0.578339076836	0.505392676781
0.366743865103	0.352499663855	0.577927025633	0.511103480738
0.424286846829	0.298253732414	0.527535388325	0.448360633698
0.433103176696	0.289588355626	0.495444025926	0.430894214954
0.111485186267	0.256814941758	0.542410672673	0.47316323967
0.136927812337	0.281909653273	0.514476373887	0.470028662143
0.122643776311	0.313431579773	0.532050332641	0.514054996491
0.075	0.24792249741	0.41760109611	0.325
