t-model-nmf	fix-model-nmf	jppcf
0.449199890166	0.439856062545	0.422517385333
0.406631084058	0.277348257266	0.402524386818
0.426637425868	0.189351172599	0.437898691752
0.393281749867	0.146239305163	0.38892368864
0.351611443035	0.297365124055	0.334422844871
0.318633665224	0.093240078219	0.336935857128
0.296794246689	0.0884706039962	0.315526863836
0.293787305016	0.0801323687523	0.312079339294
0.261626362183	0.0957424997976	0.292874330872
0.243339216856	0.112978820613	0.259679319594
0.282903853316	0.0910582420007	0.29737891713
0.315303154146	0.0942724691567	0.297889191926
0.365345252164	0.121453585705	0.379307209567
0.334854021816	0.102782588799	0.344699858984
0.347765391466	0.138758993262	0.338322502045
0.285790950386	0.143231814326	0.32089385616
0.298244598765	0.178794170446	0.340737985009
0.20043185478	0.153249890206	0.255070633875
