t-model-nmf	fix-model-nmf	jppcf
0.404822870465	0.390631044282	0.379970091803
0.359889209761	0.249662700779	0.354055370941
0.390966322146	0.184907962486	0.405960994825
0.346507801445	0.143564421562	0.349311818083
0.314893576792	0.273101858601	0.304005181175
0.288592480333	0.0921988574461	0.305096271398
0.269582412554	0.0874683006702	0.291893996579
0.265462439995	0.0809629041367	0.28410050325
0.229791643789	0.0882861274521	0.258050909093
0.216160358182	0.10338382804	0.23140013217
0.251566254206	0.0844785218997	0.26609018776
0.291429558837	0.0912106597497	0.27282120447
0.34239443513	0.1118865917	0.352241824419
0.317270609903	0.102554665869	0.335261160842
0.328911338906	0.125388312573	0.314364824769
0.280830611943	0.146020938006	0.315144237529
0.283421293971	0.171991580342	0.328182891092
0.19409127507	0.159485538616	0.252821926587
