t-model-nmf	fix-model-nmf	jppcf
0.344847194075	0.335973200372	0.32632593851
0.303993700892	0.208353420671	0.297496463032
0.334440208518	0.167126876024	0.35191510394
0.303945010963	0.126443454907	0.299124699322
0.266079492392	0.238467270744	0.254607599963
0.238340329536	0.0761880480828	0.256307416435
0.225810693137	0.0747274901461	0.243541425953
0.207469705068	0.0658964103328	0.233084183272
0.179256787386	0.0694488712764	0.207873204399
0.166728378669	0.0848662272519	0.184012116352
0.196422564181	0.0707750630528	0.210023713007
0.239919152542	0.0761062556032	0.226123074254
0.296989903128	0.0996850431856	0.310623295781
0.293774913061	0.0943935226288	0.312594248922
0.283903367999	0.113098442937	0.281861426867
0.26469007528	0.136072177155	0.29907975022
0.269505374799	0.165826512895	0.316915691717
0.193718607074	0.152011314061	0.249264937178
