t-model-nmf	fix-model-nmf	jppcf
0.351100550277	0.346183995757	0.337478017075
0.313663248534	0.21609521776	0.306945163308
0.347413157827	0.169105341209	0.36395725221
0.311934620498	0.130149668105	0.307292683322
0.275195617014	0.24602023558	0.265922924177
0.249159212429	0.0804266423423	0.267344835184
0.234717460441	0.0773908823765	0.252283239026
0.219626457535	0.0697637552638	0.243926139864
0.190297929803	0.0735524214239	0.22083588439
0.177777156417	0.0895169023447	0.194685178694
0.21031897438	0.074550779923	0.225153643816
0.248911570181	0.0807421812298	0.237545177755
0.311546967789	0.102755728344	0.319790805214
0.302211144516	0.0971227126701	0.316856849717
0.291935971214	0.115331105264	0.286042752561
0.269621759136	0.139918645555	0.301897458977
0.27233557805	0.166128892452	0.320060264961
0.194196549547	0.153503015308	0.249742029616
