t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.231041471841	0.199219630159	0.599459432596	0.621323349
0.531707232868	0.501244439931	0.56929402291	0.518229039057
0.36804059867	0.353386387408	0.572018166358	0.536650234444
0.426538296545	0.298241674976	0.529506245768	0.479634271228
0.434847363217	0.291466887257	0.493753437554	0.457041566697
0.115876528653	0.263986522091	0.538855857269	0.50224074647
0.137147086238	0.278456389703	0.506352628425	0.487271620166
0.132193571306	0.316832838308	0.539603840161	0.515658279877
0.075	0.253807932851	0.423077322821	0.375
