t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.16838006846	0.130274995361	0.579496252217	0.604312662545
0.501740110458	0.447742767391	0.541360482015	0.49092342974
0.334600018571	0.274945047993	0.558528383446	0.51910439977
0.403618409472	0.213802846375	0.508448727614	0.451377851997
0.406116592958	0.202633403333	0.462934016402	0.427674310194
0.063094391172	0.186484895929	0.524567623705	0.488311161515
0.0719081433755	0.189666758298	0.484994664036	0.475086947463
0.111932716816	0.260057808873	0.499000284275	0.498924497508
0.075	0.231546487679	0.4	0.375
