t-model-nmf	fix-model-nmf	jppcf
0.473843214907	0.472227785312	0.479518584763
0.484883922395	0.414870102774	0.473448190156
0.515691012694	0.356128291501	0.518391099692
0.473634610342	0.312393239508	0.459070689426
0.499315087214	0.462684977814	0.479407778537
0.455358685089	0.249351601621	0.470296716738
0.431240855368	0.247369126915	0.445324579017
0.412902726686	0.235574197584	0.453631928595
0.411501595311	0.228199182299	0.441866154335
0.3952587257	0.247795359868	0.402173787374
0.413036628656	0.219778093644	0.427883995545
0.430391507417	0.216601065605	0.425841652977
0.459409756194	0.250006328901	0.45818694774
0.367401092346	0.214852481742	0.400833489675
0.405512139349	0.250704649617	0.41024656062
0.337851103611	0.254289228841	0.395583564669
0.337377016351	0.263614706704	0.39453686461
0.227854623262	0.197307820769	0.35599547195
