t-model-nmf	fix-model-nmf	jppcf
0.472894289505	0.473762303842	0.480691489932
0.487709115559	0.417249500431	0.476804039181
0.524262789761	0.355099247508	0.522842964788
0.476868435693	0.304720107654	0.462472884348
0.504067748989	0.459684465444	0.483159223255
0.463018985393	0.239149881418	0.476574404748
0.436374029875	0.23706414755	0.449028665906
0.418487763058	0.223987510138	0.459597308237
0.418415890447	0.216388367891	0.448409637691
0.400132829297	0.237183050953	0.406518376821
0.418983777571	0.204983436957	0.43804514616
0.437863978312	0.202015706174	0.432223812254
0.464275515213	0.237034355178	0.461585037768
0.368745059037	0.205778249752	0.398513753257
0.401462202701	0.23823671043	0.405591519322
0.333425155069	0.241602278115	0.387328059667
0.327040680279	0.240064930828	0.383758954723
0.210745513638	0.199929546225	0.346953031105
