t-model-nmf	fix-model-nmf	jppcf
0.473698051	0.471300639461	0.481167167119
0.486259562618	0.416485810664	0.474363648719
0.52062051138	0.355607024222	0.521163350799
0.475936264369	0.307617278637	0.461910556793
0.502598661142	0.460558028029	0.481351923754
0.460413066163	0.245284622965	0.473739348517
0.434272178457	0.242927122228	0.446870798399
0.416129028243	0.230097507226	0.458008056294
0.41541518943	0.221481205468	0.444951583718
0.398029972121	0.2421817248	0.404824626386
0.416468927608	0.212585094226	0.43378818762
0.435162123538	0.208431607267	0.429283373808
0.462990584812	0.244209710476	0.461392878321
0.367454089318	0.209213079275	0.398605208195
0.40237562883	0.242651705686	0.405735922133
0.333129633644	0.247328724945	0.39252235755
0.329161353599	0.248018239125	0.385995189316
0.220834245994	0.199929546225	0.349523701798
