t-model-nmf	fix-model-nmf	jppcf
0.340182446648	0.344252671754	0.345829320271
0.312956512568	0.221340153095	0.293314306751
0.334818793007	0.169788280623	0.355572549433
0.309886982727	0.130673667662	0.312367299704
0.276775086583	0.244233460432	0.268763299135
0.247093551571	0.0805556465659	0.263368454891
0.239062792926	0.079483093755	0.247320747326
0.220748687325	0.0682040973435	0.223552811687
0.189518017125	0.0754558680501	0.205468632797
0.175662992176	0.0878642115986	0.174750679926
0.209251687092	0.0708484352093	0.205008682304
0.240577762763	0.080577886279	0.219182343883
0.301168218427	0.0973042802646	0.290832177915
0.310614280866	0.0896214338335	0.303233247398
0.294484467545	0.121738356487	0.301412747816
0.288115258852	0.116349816883	0.315117958676
0.278218834486	0.159724053727	0.28782993081
0.193069851397	0.146545476263	0.205270608016
