t-model-nmf	fix-model-nmf	jppcf
0.438275698167	0.441747863309	0.429710818595
0.400770093983	0.284240683342	0.385951879481
0.406560859119	0.190000143727	0.432901935216
0.393916535138	0.152193954386	0.391474599617
0.357143040979	0.29690350295	0.348989093566
0.317774295326	0.0983925329989	0.332904659387
0.304696563368	0.0913245949634	0.309341448464
0.292218291541	0.079804663324	0.291740773055
0.264695432297	0.0991956516588	0.277357655361
0.246290381062	0.111124682193	0.244037046372
0.280503541385	0.0851181835041	0.284880290536
0.310169273364	0.093293473611	0.277851199298
0.359809640195	0.117421720546	0.340414115651
0.346948236643	0.0983367156608	0.326341963532
0.341217340928	0.141366183115	0.349370349258
0.302445046663	0.110876942453	0.320487634484
0.292004703116	0.168327900605	0.307711272781
0.188274044796	0.146687893427	0.195042558086
