t-model-nmf	fix-model-nmf	jppcf
0.397351452369	0.393572511689	0.385319326256
0.357768247748	0.253676995497	0.337727564682
0.376501257409	0.18552233246	0.400197258553
0.349175934268	0.146659410804	0.356251636051
0.320879547607	0.272333690772	0.309048429376
0.285828659477	0.0943496862992	0.300611028034
0.279288421909	0.0900616312339	0.281622743957
0.262078025727	0.0789190324108	0.259943528903
0.228900483234	0.0904539143314	0.244053446095
0.217544760098	0.103506992022	0.213909002212
0.248355987803	0.0796880801576	0.248504143136
0.28391721948	0.0902712670362	0.256655860644
0.336743968404	0.110065063438	0.318938782531
0.333806124415	0.0949207488094	0.315176830441
0.318588721264	0.133996601752	0.325845645366
0.297913932295	0.117245180173	0.323844115931
0.281716192537	0.16929084494	0.295783545757
0.193558788839	0.152353545751	0.20471680166
