t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.190274961692	0.216096662788	0.608992177014	0.386672577617
0.52464246238	0.504840566973	0.569876458742	0.211647828838
0.359022257214	0.349454289632	0.574713958752	0.236888171518
0.425896501393	0.301884884052	0.531488349063	0.19168340323
0.426857312184	0.293322618996	0.494272718327	0.160365952468
0.10995596584	0.25937357576	0.540552783212	0.180650858892
0.136036323734	0.27689003182	0.503987129889	0.262285923548
0.124153420623	0.316208167681	0.527596246147	0.298977271124
0.075	0.241736240033	0.45247538663	0.287232527106
