t-model-nmf	fix-model-nmf	jppcf
0.810401788343	0.806296492571	0.783858578466
0.784716954719	0.781954916799	0.759702159467
0.762873695283	0.77485825535	0.751946140877
0.729002261709	0.730783696062	0.736062462042
0.680062194449	0.746386352215	0.688036973815
0.668313702778	0.6360771252	0.671208994273
0.637061781429	0.613274959241	0.65602316034
0.599598333101	0.572476438241	0.666885466151
0.608369572166	0.529179048003	0.656073168936
0.619047984501	0.553165050395	0.651224138924
0.584882602806	0.523666030918	0.616458406669
0.63102684302	0.591782375896	0.649447532374
0.625516473226	0.646412021861	0.64559638146
0.553893002864	0.641667722358	0.593851247591
0.597121876302	0.660046250598	0.66400602348
0.539884470304	0.662189880355	0.679819421749
0.567632275132	0.664510582011	0.642427248677
0.465305226175	0.626811594203	0.658322353975
