t-model-nmf	fix-model-nmf	jppcf
0.647870619719	0.626020828752	0.61250856699
0.620267872804	0.598215667223	0.589099227321
0.629506219762	0.601498962698	0.617118992623
0.589478510557	0.546294264989	0.598544073665
0.572268453781	0.612307884346	0.568470697633
0.547870249779	0.436752209608	0.563363884541
0.52848995395	0.432259409566	0.546931640796
0.480834535503	0.374650944816	0.546332689082
0.49225739868	0.332425320637	0.532274921467
0.477872844183	0.366441754708	0.519451853814
0.45094071264	0.339887780105	0.483105732498
0.501609559374	0.365190638683	0.526207349708
0.506105501553	0.43465960337	0.531271234874
0.474348623464	0.434671860739	0.47935905942
0.465098992434	0.47861666491	0.520457249361
0.44423263576	0.471650639965	0.520030322621
0.427612433862	0.458822751323	0.528536155203
0.35551163812	0.507246376812	0.532498902064
