t-model-nmf	fix-model-nmf	jppcf
0.708611672897	0.692454619485	0.677104906026
0.68209190322	0.664573015653	0.655274013649
0.6792113596	0.669078658996	0.669389281108
0.643434356448	0.61681373003	0.637929583161
0.609520355239	0.664861175606	0.615516109099
0.585466169011	0.510036828149	0.599860621446
0.560874568431	0.497278233084	0.58262324391
0.522301795747	0.438738962595	0.588690327219
0.535785151795	0.399826092487	0.579601038122
0.529437179793	0.434443236278	0.568577435435
0.497725405296	0.407132098048	0.531722353807
0.54473295387	0.448605968217	0.573295629245
0.54626614093	0.507216265461	0.572487536347
0.500469446577	0.512776281917	0.509442529886
0.506158957997	0.53954857718	0.557884912553
0.470098323687	0.545817192095	0.578235289626
0.465066137566	0.528432539683	0.565758377425
0.35551163812	0.558959156785	0.539745278876
