t-model-nmf	fix-model-nmf	jppcf
0.491809163963	0.490135932823	0.466957610983
0.493622591858	0.407726634229	0.485926094208
0.530689090522	0.333411932841	0.52865658643
0.492860736373	0.290299190973	0.482104410468
0.508076622869	0.444093942495	0.509358528804
0.47289439439	0.208624227783	0.480449713997
0.444352863551	0.21471281637	0.457484416954
0.421347382321	0.195082842211	0.471132253967
0.425760576296	0.183198395449	0.464881712833
0.397096565064	0.213241643651	0.426810112346
0.422189431674	0.17459457203	0.444394140619
0.438327769117	0.173147880334	0.435175440597
0.452475043701	0.214223981716	0.459231689396
0.365265377933	0.163173203792	0.386277816578
0.394784821272	0.217383340653	0.398225762821
0.315951949999	0.216502008506	0.37378363457
0.329241885061	0.220351535156	0.373041643057
0.175250980805	0.203716186978	0.31960513869
