t-model-nmf	fix-model-nmf	jppcf
0.485571978072	0.483170179861	0.463019650124
0.487273940574	0.413182726204	0.483006531823
0.522761158451	0.352464768683	0.522964063391
0.486326024799	0.301096166277	0.477697188005
0.503521246038	0.454885432684	0.506730585392
0.465293348056	0.237310192327	0.47412490242
0.439855530206	0.242130659251	0.450390434557
0.417931917767	0.222906158471	0.463620943239
0.418324402487	0.212793071445	0.454294644783
0.393916104081	0.238916667996	0.422132550298
0.414280350922	0.206051651418	0.433099223845
0.430892809846	0.203984641032	0.430008487315
0.452531277386	0.237166689102	0.460989688676
0.365753363829	0.189484023497	0.396039350377
0.398751315706	0.239645188723	0.400898652443
0.320576879151	0.245598996798	0.384843982529
0.335672428061	0.232118328704	0.389579922509
0.175250980805	0.22334268034	0.322052948803
