t-model-nmf	fix-model-nmf	jppcf
0.486732407079	0.48199077641	0.463958807647
0.488432190157	0.379746608023	0.481064354653
0.529869800675	0.287719686213	0.523585006765
0.495466271334	0.239688814762	0.480497578662
0.495559054554	0.41194722	0.498830069927
0.467679516064	0.158346885304	0.473194236605
0.438682725628	0.166281517175	0.445637659715
0.413815735821	0.146933089625	0.462727303746
0.419403355848	0.137737534179	0.454646717756
0.381494776151	0.170718623039	0.412349421205
0.417122408142	0.137506731854	0.437751059774
0.426521243798	0.137822868447	0.423816203882
0.445381752913	0.184111964015	0.452029149388
0.35075282185	0.128189425553	0.373921445655
0.384183730479	0.189348522331	0.390121657082
0.289068029248	0.190163321232	0.343890385264
0.30729445675	0.186552555193	0.364220954908
0.151021409381	0.178627382778	0.311354253439
