t-model-nmf	fix-model-nmf	jppcf
0.480530832093	0.482608614142	0.463247947933
0.483083575611	0.413253881029	0.479136822956
0.517320059124	0.353070018869	0.519131273085
0.484333409627	0.304817452921	0.475621230311
0.502083211729	0.456355722389	0.505729773413
0.462574539748	0.242689555268	0.472318425653
0.437875624127	0.24667799549	0.448283654915
0.416083588878	0.227797811984	0.461596347856
0.416328587616	0.218431413609	0.452301453046
0.393596458935	0.243539810549	0.419402834529
0.410529183798	0.213618319154	0.429407412448
0.427971176029	0.211932746565	0.427550530813
0.451168580378	0.242810183977	0.460602484558
0.365791667015	0.193365794391	0.398162110421
0.400705419145	0.245619480943	0.404480994703
0.324898884381	0.248763831113	0.387696843684
0.340436934011	0.236872726617	0.391452439853
0.185283347849	0.226902475736	0.325504198705
