t-model-nmf	fix-model-nmf	jppcf
0.481239270644	0.479645132694	0.46566096217
0.484046899914	0.413926196016	0.476938252507
0.515857343667	0.355099501283	0.517070606784
0.482181008649	0.30566784544	0.47432985511
0.50065085774	0.457576398111	0.504742069981
0.459546019592	0.244572425915	0.471643873152
0.435932971923	0.249976625947	0.44677131601
0.414084452547	0.231828233566	0.459741885477
0.414015557247	0.221885853568	0.449318436802
0.392266338987	0.24694469009	0.416874426727
0.407725630524	0.218392565204	0.427259924358
0.42677939142	0.216557953883	0.42624588322
0.450124298808	0.246883987125	0.459107498863
0.367132740972	0.19917321984	0.400563232169
0.400640135516	0.2488949766	0.406046821138
0.32674991533	0.25334210259	0.390294262053
0.344731377611	0.248177220931	0.39517470247
0.189083384981	0.222243218195	0.329371331661
