t-model-nmf	fix-model-nmf	jppcf
0.542393655031	0.543814299722	0.532758785066
0.519754147557	0.401783308331	0.510964582738
0.425714353052	0.1830438135	0.444472514814
0.500904101771	0.249939098879	0.508712949398
0.5067071785	0.435942757988	0.523734649766
0.541637114738	0.163247687773	0.566982012082
0.522240084742	0.164229564039	0.548217664596
0.507371583745	0.147250122463	0.546305398457
0.474369696478	0.161619448681	0.505817983956
0.445451014334	0.191753528649	0.463170835676
0.475762222431	0.134088737288	0.50197352556
0.534091577359	0.146819406578	0.536051565381
0.532471739407	0.222927359152	0.509911599432
0.58942729555	0.264558876719	0.543953433184
0.544480443952	0.347493715423	0.560562133318
0.473935454161	0.236434489127	0.47937413469
0.663669811275	0.457216917287	0.639545816643
0.408583603195	0.328080315582	0.375
