t-model-nmf	fix-model-nmf	jppcf
0.570709608639	0.568227722961	0.554548773958
0.549775185539	0.451943911042	0.541395248158
0.467941087946	0.274421092793	0.480587538091
0.538501340172	0.322764732999	0.547193193543
0.521972542914	0.473798285866	0.536798705946
0.547532265689	0.248604514185	0.571867969332
0.537438616241	0.249671936987	0.55740350602
0.512519002178	0.232527779634	0.545462944994
0.481676075669	0.246253293569	0.510321571459
0.456438754806	0.26542107129	0.471213187509
0.481229156791	0.220149332533	0.500858316981
0.53246334893	0.223975855568	0.53891515576
0.549155763696	0.284915231564	0.528135118325
0.604585025304	0.330163803099	0.568098099713
0.581927559677	0.391269458466	0.588020733733
0.512757377388	0.301278559987	0.498873717021
0.684143347981	0.496554038043	0.653010837014
0.419099099088	0.368804159483	0.409003314839
