t-model-nmf	fix-model-nmf	jppcf
0.570132096875	0.568213156235	0.556809985034
0.55084702193	0.451451082051	0.539524175807
0.468753162592	0.270427355325	0.481408177422
0.537141229989	0.31996649869	0.546295462048
0.522768298144	0.472576387747	0.537733009496
0.549908246795	0.244218840004	0.573232401056
0.53820923928	0.246072239831	0.558416662081
0.513229516954	0.22902616197	0.54794382133
0.482729293275	0.241213649873	0.511404605451
0.45786954222	0.262820525613	0.472009230061
0.483060055455	0.215126602808	0.502372135739
0.53348364079	0.218329626503	0.539909940141
0.548601936912	0.281450451617	0.528305618321
0.60369471585	0.326335517619	0.56473362811
0.581337771611	0.389169329784	0.58965285592
0.510598790086	0.299154197256	0.498873717021
0.682187059676	0.496554038043	0.646849908676
0.419099099088	0.368804159483	0.409003314839
