t-model-nmf	fix-model-nmf	jppcf
0.570876292318	0.569408188731	0.555163419501
0.548954987059	0.451531365401	0.542068880513
0.468574898304	0.276059760602	0.482752718161
0.541518138641	0.32605370127	0.548013758455
0.521223501655	0.475341687992	0.536032635705
0.547093583546	0.251142461131	0.570354652792
0.536293728589	0.252986093334	0.557113934355
0.510750292363	0.236042772982	0.544371373955
0.480500035342	0.248921716916	0.509498123901
0.455391643469	0.26760647606	0.469485857382
0.479045540697	0.225173025582	0.499651322801
0.531612261243	0.229042752566	0.537714732406
0.547724880981	0.287655750244	0.529480641907
0.60443505072	0.332906064168	0.5709992882
0.584447101071	0.395084425005	0.590898162548
0.51484664426	0.311707911136	0.505052756405
0.684143347981	0.496554038043	0.65491815728
0.431492506588	0.368804159483	0.409003314839
