t-model-nmf	fix-model-nmf	jppcf
0.568430424919	0.567369615625	0.556058275921
0.550568982125	0.450764061566	0.540294695113
0.46777515994	0.26520411455	0.480052657294
0.534654799004	0.315164695255	0.544618092703
0.5235252239	0.469792292547	0.538391594377
0.55033924691	0.237695495957	0.573014590267
0.540133049981	0.241376135068	0.559457847614
0.515040095493	0.223957064767	0.550127092781
0.484112469483	0.236878132016	0.512869198679
0.458889099166	0.257769728494	0.473090406359
0.485093505779	0.206347758586	0.504306280726
0.535019889988	0.211340297562	0.541576629256
0.546951456504	0.27649444856	0.526024859966
0.604735179894	0.320553149425	0.561313636678
0.581231107466	0.386018110334	0.588651528756
0.510598790086	0.294758534147	0.496629430395
0.690051271289	0.492189442774	0.644659318145
0.419099099088	0.361923539044	0.409003314839
