t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.118902081741	0.110626054391	0.508954828862	0.182284375313
0.421257048981	0.385183410135	0.458309669811	0.136973696044
0.25799102475	0.209330114955	0.458621741144	0.140044783582
0.310991421357	0.158982996915	0.394554768707	0.118055133473
0.305632712939	0.14442545813	0.354442140154	0.114624694528
0.0531459109796	0.132587434791	0.438502297558	0.0960416211542
0.0703148687453	0.160843775226	0.448624493938	0.0878103745947
0.0923694192364	0.20657262823	0.482180033258	0.052969868022
0.05	0.230357142857	0.376593061956	0.0821314191052
