t-model-nmf	fix-model-nmf	jppcf
0.491982549502	0.497965484316	0.468966375658
0.482705075388	0.378457259163	0.476860833358
0.528662409404	0.293646627245	0.519280312206
0.499175586391	0.261374110308	0.470804094598
0.504361389208	0.410162286096	0.477889123191
0.453520004163	0.167284373708	0.48373476285
0.442172619953	0.159390822805	0.442692831155
0.416373149075	0.152753062628	0.452551675742
0.420850468804	0.145502526123	0.444199205611
0.38808990118	0.170565489554	0.394056291122
0.425563397012	0.139792112666	0.437214292361
0.42273107442	0.141301503186	0.423581167611
0.44160133848	0.175130326295	0.447781116275
0.354831993302	0.14344476862	0.379550841492
0.37459650589	0.186400046138	0.393766253581
0.290985870455	0.21816473546	0.358967282113
0.302094188651	0.20010089951	0.357522206375
0.201437360125	0.174417649752	0.290670373541
