t-model-nmf	fix-model-nmf	jppcf
0.486242801882	0.49343696623	0.469841271186
0.482542993528	0.409664779915	0.473428618301
0.525273106982	0.350218089972	0.51439464799
0.490992612189	0.31374133848	0.470126150621
0.50354775093	0.453460845559	0.489134324127
0.456095668675	0.241459655828	0.479672785243
0.442539390848	0.236452487491	0.451118463585
0.41891676693	0.227282284996	0.455499253852
0.421406990592	0.21419503209	0.444202422946
0.39924541078	0.2368301992	0.405842999592
0.418912095064	0.207143644918	0.435261038019
0.428658077484	0.204236324056	0.427213042085
0.449283545363	0.231483554101	0.460399253129
0.371814384187	0.199693954279	0.397921584064
0.38622386178	0.23621218103	0.408252763893
0.322825907086	0.265552020425	0.395905819071
0.316711224687	0.236528877883	0.380895220308
0.21180859612	0.223649301693	0.329271088139
