t-model-nmf	fix-model-nmf	jppcf
0.49834242212	0.504611863411	0.484298077133
0.488749203728	0.408100926222	0.482071391393
0.532851408586	0.336820860794	0.523166309168
0.496415001912	0.301143838368	0.472500235043
0.510112860957	0.442045757	0.490498916558
0.462834858673	0.215489776211	0.488741944667
0.447308473452	0.208813916156	0.454026025155
0.423958474832	0.199260575524	0.460826590023
0.429041040269	0.186172041427	0.451733388526
0.402334253543	0.21173546031	0.408015901309
0.427852974636	0.177709438154	0.445921056911
0.433289766086	0.176691677481	0.432564057391
0.451045465143	0.206291685508	0.46037277724
0.365656238198	0.176750055029	0.395537256869
0.386982746295	0.215888115239	0.403716818238
0.314751335517	0.248594431453	0.387274538322
0.309427037389	0.219562456755	0.370086232835
0.211228470668	0.209910429768	0.329271088139
