t-model-nmf	fix-model-nmf	jppcf
0.49257167166	0.499602872933	0.476237940205
0.485991199704	0.411154366388	0.477663739935
0.529484037626	0.346311515488	0.518542499175
0.493121985625	0.30824408482	0.470739662077
0.505805343757	0.450239073475	0.490576551832
0.459935570031	0.233842549502	0.482061052184
0.444264677187	0.228472183639	0.454152242654
0.421490081366	0.219898382559	0.457281445112
0.423162867866	0.204264919325	0.44776613377
0.401212049556	0.2284874789	0.406702162824
0.422948877376	0.196621259903	0.44041705436
0.431747448499	0.192400603136	0.430999239745
0.451465341313	0.219902396155	0.46077296546
0.369978874228	0.192149545819	0.399277210583
0.385856248027	0.22805942677	0.406242426156
0.321661167066	0.263100759525	0.388621695003
0.316016715969	0.228809214825	0.380612670011
0.21180859612	0.219733353295	0.329271088139
