t-model-nmf	fix-model-nmf	jppcf
0.486467045984	0.494643027702	0.467522244248
0.480594809031	0.41084221223	0.47338512428
0.52211881124	0.352297081336	0.513187646634
0.489752855472	0.316813012199	0.467458995055
0.501282522019	0.455097392279	0.488210058969
0.454007803509	0.246591984846	0.477878893224
0.43946519318	0.241096474115	0.449273249247
0.41644063571	0.2323548126	0.453546076566
0.418920368215	0.219638620297	0.441690709666
0.396447399095	0.241926573578	0.403561079579
0.415990096546	0.214413620951	0.43079044777
0.426104706225	0.211675824482	0.425259050899
0.447736493148	0.238253202307	0.460522701545
0.372540606761	0.2047838123	0.400141064175
0.388422609009	0.241621629833	0.408997485436
0.324153706143	0.269843423316	0.399435980392
0.320521191285	0.241461624681	0.383778616686
0.221804320494	0.231450748534	0.329012937824
