t-model-nmf	fix-model-nmf	jppcf
0.378336578164	0.376178072322	0.388632238331
0.379484684263	0.29767176837	0.381538207048
0.435715026248	0.232175998846	0.433222563903
0.39711132909	0.189244794317	0.387514557497
0.386458361657	0.34045158705	0.399579579908
0.362404591525	0.119209626785	0.380460045118
0.346952167022	0.11902211416	0.360586536244
0.327436125482	0.105736303867	0.358049855314
0.31780421212	0.0986220604702	0.351428788864
0.293329381634	0.11197506302	0.311740543706
0.320198695293	0.0906590416687	0.34421756323
0.346137395463	0.0980829506141	0.348105594902
0.38848856461	0.130782455928	0.394035760154
0.311353774394	0.108126064002	0.352479631702
0.332685208556	0.143065709389	0.343560001407
0.289968598548	0.173822023098	0.327732653371
0.285384350895	0.16029492058	0.326478437542
0.173399090351	0.181733095441	0.267135370189
