t-model-nmf	fix-model-nmf	jppcf
0.458140746289	0.45367571453	0.456346966548
0.447371745953	0.332907261672	0.454504805978
0.498318200782	0.249558108124	0.492784729688
0.467146196435	0.208836991956	0.450248733834
0.453008122038	0.381264394435	0.460044795161
0.42398367513	0.138269937974	0.443688635316
0.410378699746	0.132046019235	0.416705783784
0.388048538589	0.120688408322	0.419219186294
0.387457089234	0.112949426208	0.416742059869
0.35676393078	0.132436500755	0.370057211284
0.387684880183	0.104079694028	0.405278833544
0.402518914038	0.108383694389	0.400221992328
0.427953631374	0.144396768593	0.433748781407
0.33972200834	0.11147907574	0.370155993712
0.371085798337	0.155086108946	0.377050819314
0.298379975564	0.171532637017	0.334901138171
0.301765505585	0.17036016104	0.338416556437
0.173298199385	0.177861691449	0.264558629776
