t-model-nmf	fix-model-nmf	jppcf
0.347929005949	0.352190163939	0.353894369867
0.348054137976	0.271770073661	0.34908133061
0.404051611242	0.219423882345	0.401654297951
0.370661914965	0.178462693449	0.357710998635
0.359618629179	0.325642234126	0.371804900239
0.330408427797	0.107572932206	0.352153737075
0.317446117124	0.110188730183	0.330977631621
0.297196075314	0.0940780632162	0.327842862373
0.286980046312	0.0892506496665	0.313347117739
0.258784139016	0.102468576256	0.274887413487
0.28299436634	0.0824003489225	0.30282919653
0.313111320621	0.0908500318494	0.315527644372
0.362408281654	0.123444769428	0.370383351035
0.299655615682	0.102658499273	0.338789195676
0.318061456865	0.132562733501	0.324663800278
0.281797387642	0.167572734728	0.32149751376
0.274897125632	0.160524621814	0.321821785806
0.173871316071	0.182543869947	0.265522947005
