t-model-nmf	fix-model-nmf	jppcf
0.658343337335	0.632196211818	0.621958783513
0.637501292278	0.594741718467	0.627130275629
0.615618044855	0.59347959009	0.611499987771
0.609087616528	0.556281494079	0.612696837994
0.533470751666	0.589339756983	0.492005758239
0.553944871653	0.439190848557	0.565180780569
0.521198753588	0.400221699682	0.516537275334
0.505942489427	0.379492593175	0.540554902886
0.498812100748	0.309438663985	0.527233803696
0.489032980743	0.360064659108	0.488710383509
0.467896700903	0.352735255604	0.470666517967
0.517774949981	0.337948985449	0.504083465554
0.537611083325	0.434803467758	0.506209787046
0.488824404762	0.415520833333	0.494866071429
0.529183661349	0.418645932977	0.495948319197
0.555936073059	0.478310502283	0.546803652968
0.569444444444	0.534722222222	0.604166666667
0.568181818182	0.431818181818	0.613636363636
