t-model-nmf	fix-model-nmf	jppcf
0.863178604775	0.826934106976	0.826820728291
0.793137211605	0.78269071591	0.787196272954
0.740608720376	0.765649992663	0.765344577739
0.717861866969	0.764880952381	0.739206979088
0.652985361773	0.740400943113	0.628045361018
0.673285411229	0.644225890542	0.677971150341
0.648251335194	0.599792297629	0.64897421857
0.616745855007	0.570151843117	0.654259454977
0.646705893802	0.542571311827	0.66323535117
0.625985641918	0.547328295181	0.627651079899
0.602658610328	0.542046970073	0.605677366484
0.649104517487	0.574716378687	0.638980835893
0.692889804639	0.631964413348	0.639148043956
0.666488095238	0.683244047619	0.676235119048
0.716702441225	0.617142234977	0.673542310485
0.642694063927	0.716894977169	0.665525114155
0.732638888889	0.739583333333	0.753472222222
0.765151515152	0.568181818182	0.825757575758
