t-model-nmf	fix-model-nmf	jppcf
0.886404561825	0.848109243697	0.875653594771
0.843181190863	0.891222206832	0.859194550587
0.795345403184	0.845829664686	0.841323648103
0.774115016377	0.820245968758	0.828574577979
0.713474070418	0.801436207732	0.697833070779
0.746385595198	0.733087949175	0.739141907372
0.714730266409	0.703670972226	0.703428343343
0.673772740715	0.65402474832	0.722170482871
0.703167746338	0.651643685382	0.726449570099
0.706027959281	0.633077565361	0.704449592447
0.675014747518	0.637468660464	0.682264661507
0.727773835127	0.673777947454	0.715634489017
0.769834934808	0.723486765568	0.725802078204
0.767485119048	0.780342261905	0.757797619048
0.805191977166	0.728607203129	0.790749943616
0.780821917808	0.761415525114	0.803652968037
0.822916666667	0.791666666667	0.847222222222
0.848484848485	0.704545454545	0.931818181818
