t-model-nmf	fix-model-nmf	jppcf
0.292140189409	0.308886888089	0.280875683607
0.297500793768	0.245610279537	0.25720387439
0.389591893511	0.234804613936	0.367581535696
0.35661218191	0.217943751575	0.343367346939
0.248139065467	0.184523543754	0.204561911521
0.295777588825	0.107260515014	0.303340808862
0.275561355353	0.109750072347	0.266717517416
0.250386991328	0.103471515596	0.26369791523
0.242743267603	0.087962629193	0.255065102177
0.207356997005	0.121356135648	0.210260380268
0.218170156057	0.108762318036	0.245777026878
0.275105262605	0.117408949909	0.27407477731
0.329396821467	0.173966854035	0.329176748381
0.29443452381	0.149479166667	0.343244047619
0.280112845399	0.173946541781	0.276245693443
0.25799086758	0.270547945205	0.284246575342
0.336805555556	0.239583333333	0.368055555556
0.204545454545	0.204545454545	0.272727272727
