t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.144769829129	0.122302469597	0.570884326395	0.354741413287
0.479163085891	0.433631978802	0.531610621593	0.166725876098
0.313687357397	0.251310763051	0.528543441992	0.226140451293
0.373677357804	0.19134533269	0.466628420574	0.143224001087
0.369520127045	0.179868091278	0.424537854635	0.131255441006
0.0569134632139	0.156473590154	0.505176863757	0.128097379876
0.0672886213324	0.177674404477	0.480327523105	0.203024120275
0.0933752448411	0.214995032063	0.483555043523	0.278429941806
0.05	0.225	0.38125	0.341666666667
