t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.128592320947	0.110629093838	0.524342235796	0.367321872967
0.42725637225	0.39399430027	0.484835393819	0.19281924533
0.269028636036	0.21891149668	0.475255951741	0.239463499185
0.321543257322	0.163471985189	0.404207318653	0.163618272819
0.313191859818	0.150130624217	0.362630089695	0.153745653316
0.0562189368227	0.136701060163	0.460569054854	0.146631041787
0.0682562580132	0.166432511606	0.452694710001	0.21741006851
0.0876896848913	0.204286994389	0.477094950636	0.292492504504
0.05	0.226851851852	0.385083197378	0.341666666667
