t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.115059124645	0.0982745453239	0.494854051648	0.369355494552
0.407131085131	0.381239673608	0.466968813319	0.204184844606
0.24761411316	0.20237179919	0.445447348502	0.243312895182
0.295877013561	0.148721414149	0.379268224704	0.172816813499
0.286944222323	0.135378849632	0.338285332018	0.164261930818
0.0507488985328	0.127957333563	0.425850217582	0.159878378779
0.0586740858461	0.155986376315	0.436226234666	0.222917967652
0.0832357176227	0.204247393006	0.46846135203	0.29857425132
0.0518911167707	0.227160493827	0.385315755517	0.341666666667
