t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.122228201538	0.105237010189	0.51128023349	0.367260600453
0.417387479079	0.387035336234	0.476076530004	0.198500890719
0.25919503034	0.211879852687	0.463739209515	0.240547292936
0.309973800377	0.156631926942	0.394044828074	0.167371624821
0.301571402446	0.143178023433	0.35216158596	0.157639199095
0.0538767682965	0.132309191852	0.445117019412	0.151461627181
0.0650888724032	0.161644804654	0.443549939365	0.218001389545
0.0878112315703	0.204674231876	0.474281104331	0.297053181225
0.05	0.226851851852	0.385083197378	0.341666666667
