t-model-nmf	fix-model-nmf	jppcf
0.798926647736	0.809464756874	0.78180132914
0.748015154641	0.737820300831	0.744697473569
0.739471892661	0.73599392454	0.736916637439
0.698473471435	0.679515494289	0.724979260411
0.628762245295	0.669569742787	0.660113749359
0.630136797009	0.524098351522	0.648022203013
0.605767344746	0.514333509863	0.63111879799
0.565490974328	0.477228619481	0.629083089534
0.558133142628	0.439061887073	0.604216203815
0.558047102312	0.477572270059	0.607561281915
0.539852744657	0.45157641996	0.568927123769
0.588334183167	0.509270568606	0.623810156804
0.597408478285	0.580348709653	0.60840096197
0.573461343592	0.618536930728	0.558942748825
0.599313657901	0.615856677279	0.622955909434
0.559249969033	0.637858988782	0.627572162578
0.573948412698	0.616878306878	0.617427248677
0.488361879666	0.544795783926	0.614844093105
