t-model-nmf	fix-model-nmf	jppcf
0.720351564049	0.710608437569	0.706469755069
0.663622302736	0.643292508922	0.661274379848
0.670685492876	0.646932223568	0.673565730201
0.63236460534	0.583062346616	0.650697802147
0.563614486904	0.588684858519	0.590296106608
0.574611066317	0.42867301611	0.589407920485
0.546406110274	0.41312768752	0.564930740303
0.498537676456	0.384420613653	0.557644917489
0.483404573115	0.34037171465	0.523202547908
0.474289602891	0.380913552799	0.521568079751
0.463623696806	0.36557496085	0.500221751922
0.524232134137	0.397999288038	0.547770412806
0.53926964253	0.476981089172	0.558237099419
0.51634942035	0.527855495979	0.510850659553
0.539298385986	0.520292245094	0.556365038981
0.507584430768	0.545010936166	0.585735132668
0.515588624339	0.516712962963	0.545707671958
0.376043039087	0.499670619236	0.504062362758
