t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.223425497335	0.223514626799	0.59487728519	0.612488263274
0.530874511308	0.509335983717	0.567793901023	0.53533648751
0.367113948971	0.351358100984	0.564430942731	0.539099951839
0.425404379498	0.306648932026	0.5211150476	0.484629977794
0.431025585278	0.300622946838	0.486777371345	0.461471830841
0.128496289281	0.271976048428	0.529510243503	0.498769397843
0.165888473688	0.298515658577	0.506201357391	0.483392749655
0.163632111182	0.329414975098	0.539694067635	0.512890313183
0.126749890662	0.26879190057	0.457744962101	0.398342238518
