t-model-nmf	fix-model-nmf	jppcf
0.464104807107	0.44940724904	0.444259070188
0.432495869949	0.333612225522	0.418791914792
0.403978089657	0.194763292857	0.39519026307
0.460040423953	0.23545703045	0.463034164241
0.373425921357	0.29430515622	0.36838119183
0.491530616253	0.132261675599	0.463174005216
0.460736016353	0.138010748488	0.480663032781
0.409272098969	0.0981259555193	0.41717578656
0.391565497274	0.0915129510005	0.3799799381
0.337091088746	0.105382470834	0.356442187123
0.385187457935	0.0810341635532	0.390252594625
0.462676615802	0.10840287472	0.452001739886
0.453956493038	0.177049010831	0.44335566552
0.544477969397	0.285849985627	0.525068179802
0.505674105838	0.265592610149	0.481927460656
0.431818181818	0.210606060606	0.483333333333
0.645695970696	0.427625152625	0.62326007326
0.55	0.3	0.55
