t-model-nmf	fix-model-nmf	jppcf
0.864127030298	0.888020742938	0.85963510786
0.812804501263	0.801571146587	0.813568908205
0.778303626015	0.682749748076	0.776448801743
0.815480814299	0.727736949409	0.812951543278
0.771295927129	0.800175866	0.783343037894
0.780169190534	0.69299165635	0.792793204602
0.782742702441	0.658311967383	0.788570329638
0.75123948537	0.589122274229	0.775260144603
0.748069435536	0.558372637758	0.769419782996
0.721587695094	0.577701184086	0.757672341411
0.713374545228	0.510677638407	0.741857573496
0.724664226179	0.563338658628	0.75538596623
0.739580024917	0.663483712211	0.726408410305
0.703436977861	0.72887187587	0.67839453304
0.806431401325	0.755777340628	0.788079999572
0.760606060606	0.527272727273	0.712121212121
0.816941391941	0.805647130647	0.907142857143
0.6	0.5	0.7
