t-model-nmf	fix-model-nmf	jppcf
0.534407370239	0.504076640277	0.524706879138
0.482476242484	0.435423474831	0.46875245183
0.454422505953	0.293539218501	0.463650233909
0.539336543515	0.366104850369	0.547053672721
0.523935944682	0.468480870246	0.532509354153
0.578320084456	0.227356717191	0.57770409912
0.566822290999	0.234849804917	0.586275178201
0.527525259931	0.173375027363	0.551216904295
0.498101979498	0.154633037038	0.517177818226
0.449134299784	0.188819824302	0.488898072879
0.495380058928	0.149011108789	0.508389791479
0.522748015365	0.205694730012	0.541374146474
0.504678395949	0.302811245125	0.51267294055
0.555566679074	0.38676252824	0.547356834346
0.545800611346	0.405117891046	0.550785848534
0.501515151515	0.260606060606	0.5
0.661080586081	0.526343101343	0.651007326007
0.55	0.3	0.6
