t-model-nmf	fix-model-nmf	jppcf
0.923776455892	0.936947607759	0.931091622186
0.896028498395	0.880202626621	0.860951915042
0.850228420395	0.770557188135	0.832216986709
0.862545660906	0.792546771719	0.8628934268
0.810062407092	0.850223375606	0.816125186113
0.8226241593	0.779582918966	0.834274827318
0.832484957674	0.743794614583	0.828885222839
0.794314273567	0.683675307958	0.816484399641
0.794900565359	0.649162163608	0.815181378875
0.779880069671	0.669772712105	0.806331088477
0.763979120766	0.608548975324	0.792202854244
0.77870901304	0.658451296748	0.794065531327
0.808240207979	0.757656682133	0.790933089873
0.748646944983	0.803316542083	0.75274535465
0.872315996457	0.816238691321	0.834320183126
0.760606060606	0.677272727273	0.778787878788
0.872710622711	0.868650793651	0.938095238095
0.65	0.55	0.75
