t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.404239235234	0.445628838615	0.818744226592	0.470395995373
0.746283601467	0.777292984313	0.784714136307	0.25409768872
0.580415505765	0.700168432104	0.763053930738	0.287544191302
0.597764118476	0.592758794461	0.742107170193	0.210734711821
0.637465101179	0.584070128508	0.715346044951	0.172959859374
0.195932305384	0.601278242358	0.7021286485	0.188503699928
0.316876048915	0.681107153025	0.682049120828	0.31035025169
0.301803336747	0.67050994197	0.749631336406	0.304187489333
0.15	0.4	0.75	0.45
