t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.0862000108398	0.100618463345	0.482272421474	0.227108050582
0.323377657262	0.277881402866	0.353364806798	0.0582570181149
0.204508882853	0.177608878336	0.401341037002	0.0983480415189
0.22537941986	0.120217151185	0.328264684141	0.0464217614165
0.219513677815	0.110824466474	0.278457790661	0.0328726619931
0.0282758676118	0.134203814177	0.38183526652	0.0601645026218
0.0580912044893	0.180175615176	0.392484509134	0.155048477045
0.099537677078	0.237574970131	0.466882957843	0.191348310292
0.15	0.25	0.5	0.4
