t-model-nmf	fix-model-nmf	jppcf
0.547292250233	0.568067226891	0.551077097506
0.508910826659	0.486851657243	0.507748320541
0.530818169589	0.50807117788	0.557813913958
0.52031053162	0.455281557067	0.540151801461
0.453449224916	0.48919577461	0.456774734482
0.486221398644	0.322171068785	0.491949049634
0.448432953948	0.297571027982	0.467486606965
0.41971628455	0.251554953559	0.473831372779
0.439277200417	0.224170330769	0.460710253656
0.403680676579	0.27316132964	0.437611027455
0.400736279114	0.255102941824	0.409809813425
0.442322373058	0.256612889113	0.439503038474
0.458433584302	0.32753338166	0.442115580634
0.429821428571	0.35	0.430431547619
0.443119689935	0.348879181682	0.452214275463
0.448630136986	0.388127853881	0.455479452055
0.475694444444	0.322916666667	0.583333333333
0.568181818182	0.386363636364	0.568181818182
