t-model-nmf	fix-model-nmf	jppcf
0.893557422969	0.894957983193	0.935574229692
0.904247954688	0.963656387665	0.932403328439
0.859851694915	0.932324455206	0.90293079096
0.8569664903	0.917526455026	0.90200617284
0.79191974553	0.878264202229	0.78954436499
0.837777647047	0.845602051168	0.837292625891
0.831715212097	0.811252622591	0.823278420073
0.768672475383	0.787621359055	0.787737129535
0.791638053231	0.779310846623	0.806642107051
0.809653950939	0.775617944251	0.803083099399
0.783548435579	0.748219525204	0.800787267357
0.847416683446	0.814161245044	0.830774254304
0.882054849912	0.821826745357	0.850065556003
0.872232142857	0.89181547619	0.893229166667
0.917197452229	0.842002830856	0.93949044586
0.892694063927	0.877853881279	0.890410958904
0.90625	0.927083333333	0.9375
0.848484848485	0.825757575758	0.954545454545
