t-model-nmf	fix-model-nmf	jppcf
0.868197278912	0.865196078431	0.859547152194
0.863228581064	0.890624647656	0.854926596962
0.811168280872	0.818467514124	0.815403734683
0.781527147896	0.817244583018	0.825333837239
0.708713428628	0.788041511163	0.710176957147
0.728568667489	0.75175815889	0.74016202097
0.727232919796	0.711210590025	0.716489020523
0.681443986385	0.657137708283	0.724850925594
0.709273288272	0.647011599663	0.72230232852
0.697586726347	0.640456568907	0.704812687604
0.688049538744	0.633988260946	0.6965710396
0.736649223267	0.676996986703	0.72331603714
0.771637180389	0.711983008013	0.736393658011
0.766964285714	0.758735119048	0.761547619048
0.806935986872	0.750707714084	0.79123989952
0.78196347032	0.792237442922	0.826484018265
0.822916666667	0.8125	0.836805555556
0.848484848485	0.643939393939	0.954545454545
