t-model-nmf	fix-model-nmf	jppcf
0.5185440843	0.533249966653	0.541393223956
0.501025951275	0.466072913227	0.495494083293
0.521629124171	0.512162178688	0.531376262626
0.533145943563	0.415372260015	0.536426051902
0.458502732983	0.467297485999	0.448248995731
0.483270039205	0.319767084667	0.485657329846
0.449963255707	0.290580568675	0.466218373638
0.418900397418	0.254621812055	0.476219835265
0.417046200227	0.229356909566	0.457384188124
0.3976355154	0.277845605202	0.423701100911
0.39339151098	0.254610620017	0.41556259634
0.431825185796	0.238029928765	0.460261869232
0.456984414103	0.343586267647	0.445817093002
0.441949404762	0.27318452381	0.446488095238
0.425817989512	0.356768673648	0.433588527538
0.469178082192	0.46803652968	0.47602739726
0.538194444444	0.409722222222	0.524305555556
0.568181818182	0.295454545455	0.568181818182
