t-model-nmf	fix-model-nmf	jppcf
0.609006936108	0.631059090303	0.637038148593
0.610776039016	0.583633317374	0.62070063023
0.587319013378	0.604162080857	0.613936428449
0.605040627362	0.532709750567	0.635452884858
0.528807360823	0.57441159189	0.53519043439
0.549086722929	0.441524410123	0.554366847361
0.515102942869	0.420335382071	0.525544942989
0.490737328941	0.37902228126	0.550625740891
0.506310283997	0.336242410403	0.546316509644
0.478576559279	0.372219168299	0.507110064982
0.464705124548	0.367445617898	0.478856803262
0.513004977711	0.341302892038	0.525970103911
0.526963882444	0.43762333004	0.515745862031
0.514241071429	0.381994047619	0.523154761905
0.550488082335	0.461074134641	0.533261678166
0.537671232877	0.554794520548	0.551369863014
