t-model-nmf	fix-model-nmf	jppcf
0.899159663866	0.885154061625	0.918767507003
0.912261380323	0.968685756241	0.940995384938
0.846887610977	0.945011097659	0.895969531881
0.846494708995	0.908416792643	0.904856386999
0.793829100227	0.866658078145	0.796549087269
0.827211205924	0.848217790165	0.835892647723
0.834351181232	0.814993357401	0.810834591049
0.780914046513	0.795762486025	0.820110671493
0.798718741087	0.770836777287	0.803327332169
0.806171365739	0.781819833219	0.813182091396
0.790939970391	0.755669697285	0.804123420645
0.849906855936	0.808507552625	0.816541230071
0.872146090991	0.823827925107	0.872303331779
0.870982142857	0.892485119048	0.897395833333
0.906733393995	0.840410474168	0.92940552017
0.906392694064	0.872146118721	0.904109589041
0.90625	0.875	0.9375
0.848484848485	0.734848484848	0.954545454545
