t-model-nmf	fix-model-nmf	jppcf
0.750517013612	0.752756317742	0.744965714013
0.719657446499	0.714956340909	0.680472263746
0.708089464034	0.70888052614	0.704443167733
0.668385471356	0.664805169714	0.675260822962
0.635757796261	0.699464640463	0.648784242177
0.615850605741	0.562840613094	0.631726908726
0.591299604835	0.545272666897	0.608035292023
0.566386642527	0.502421203229	0.617135029561
0.567739071302	0.454901365547	0.613778015655
0.568827684827	0.476764916228	0.601055482635
0.532018889916	0.454576616691	0.563127455214
0.577554849502	0.509119608623	0.596652973054
0.585338100611	0.556864215233	0.5819977479
0.518573854514	0.555393613948	0.548397119273
0.560116914179	0.594395577046	0.563648330618
0.486713830475	0.576714661929	0.599385445142
0.527063492063	0.603101851852	0.602453703704
0.408212560386	0.536890645586	0.486714975845
