t-model-nmf	fix-model-nmf	jppcf
0.55983661733	0.558840943785	0.549645704127
0.522061121776	0.510325028761	0.495467407938
0.555520345459	0.511568540234	0.559679119417
0.519023976208	0.43762501324	0.529532475098
0.497335494816	0.516070858317	0.502149137863
0.485096338358	0.31447156	0.497947078883
0.45023800355	0.30264116339	0.48078015456
0.413697604142	0.259650546719	0.467742075305
0.413633625582	0.231266091943	0.458649985405
0.403167036607	0.265607762793	0.434147002385
0.381223694963	0.238089142843	0.408526517003
0.427445967661	0.263612522055	0.455338730833
0.445934578637	0.343036250491	0.472414014913
0.407084733645	0.324582002804	0.424157705816
0.396642145606	0.382669953885	0.424683395577
0.384366033234	0.404392537954	0.458818927967
0.381485890653	0.391563051146	0.444190917108
0.347935880545	0.335638998682	0.464317083882
