t-model-nmf	fix-model-nmf	jppcf
0.826213818861	0.822982526344	0.816249833267
0.799255029176	0.775839637473	0.767544144034
0.74692246313	0.772781385281	0.763811082985
0.711325270849	0.746571869489	0.739011715797
0.658507400966	0.729765820024	0.647145936177
0.662478731636	0.647451851187	0.688292006912
0.649690110911	0.600614139552	0.642881564974
0.607625593674	0.580546875438	0.661341423044
0.646773309087	0.546510292756	0.673816413038
0.623037421533	0.53763408778	0.633862464379
0.614154273125	0.542108600654	0.612369797655
0.64692679575	0.578618295089	0.641637008255
0.704104302298	0.629167692837	0.666714474529
0.696071428571	0.624136904762	0.66087797619
0.719969874428	0.608222280197	0.679656154178
0.633561643836	0.690639269406	0.723744292237
0.753472222222	0.690972222222	0.753472222222
0.765151515152	0.590909090909	0.757575757576
